	pdb_file	monomer_file	chain_id	res_num	rsa_complex	rsa_monomer
513	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	14	0.7794117647058824	1.0735294117647058
514	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	14	0.7794117647058824	1.0735294117647058
515	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	14	0.7794117647058824	1.0735294117647058
516	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	14	0.7794117647058824	1.0735294117647058
517	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	14	0.7794117647058824	1.0735294117647058
518	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	14	0.7794117647058824	1.0735294117647058
519	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	14	0.7794117647058824	1.0735294117647058
520	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	14	0.7794117647058824	1.0735294117647058
521	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	14	0.7794117647058824	1.0735294117647058
522	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	14	0.7794117647058824	1.0735294117647058
523	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	14	0.7794117647058824	1.0735294117647058
524	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	14	0.7794117647058824	1.0735294117647058
525	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	14	0.7794117647058824	1.0735294117647058
526	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	14	0.7794117647058824	1.0735294117647058
527	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	14	0.7794117647058824	1.0735294117647058
528	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	14	0.7794117647058824	1.0735294117647058
529	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	13	0.16585365853658537	0.37073170731707317
530	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	13	0.16585365853658537	0.37073170731707317
531	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	13	0.16585365853658537	0.37073170731707317
532	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	13	0.16585365853658537	0.37073170731707317
533	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	13	0.16585365853658537	0.37073170731707317
534	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	13	0.16585365853658537	0.37073170731707317
535	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	13	0.16585365853658537	0.37073170731707317
536	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	13	0.16585365853658537	0.37073170731707317
537	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	13	0.16585365853658537	0.37073170731707317
538	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	13	0.16585365853658537	0.37073170731707317
539	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	13	0.16585365853658537	0.37073170731707317
540	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	13	0.16585365853658537	0.37073170731707317
541	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	13	0.16585365853658537	0.37073170731707317
542	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	13	0.16585365853658537	0.37073170731707317
543	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	13	0.16585365853658537	0.37073170731707317
544	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	13	0.16585365853658537	0.37073170731707317
545	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	13	0.16585365853658537	0.37073170731707317
546	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	13	0.16585365853658537	0.37073170731707317
547	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	13	0.16585365853658537	0.37073170731707317
548	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	32	0.11904761904761904	0.2857142857142857
549	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	32	0.11904761904761904	0.2857142857142857
550	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	32	0.11904761904761904	0.2857142857142857
551	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	32	0.11904761904761904	0.2857142857142857
552	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	32	0.11904761904761904	0.2857142857142857
553	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	32	0.11904761904761904	0.2857142857142857
554	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	32	0.11904761904761904	0.2857142857142857
555	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	32	0.11904761904761904	0.2857142857142857
556	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	32	0.11904761904761904	0.2857142857142857
557	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	32	0.11904761904761904	0.2857142857142857
558	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	32	0.11904761904761904	0.2857142857142857
559	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	32	0.11904761904761904	0.2857142857142857
560	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	32	0.11904761904761904	0.2857142857142857
561	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	32	0.11904761904761904	0.2857142857142857
562	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	32	0.11904761904761904	0.2857142857142857
563	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	32	0.11904761904761904	0.2857142857142857
564	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	32	0.11904761904761904	0.2857142857142857
565	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	36	0.28662420382165604	0.445859872611465
566	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	36	0.28662420382165604	0.445859872611465
567	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	36	0.28662420382165604	0.445859872611465
568	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	36	0.28662420382165604	0.445859872611465
569	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	36	0.28662420382165604	0.445859872611465
570	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	36	0.28662420382165604	0.445859872611465
571	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	36	0.28662420382165604	0.445859872611465
572	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	36	0.28662420382165604	0.445859872611465
573	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	36	0.28662420382165604	0.445859872611465
574	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	36	0.28662420382165604	0.445859872611465
575	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	36	0.28662420382165604	0.445859872611465
576	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	36	0.28662420382165604	0.445859872611465
577	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	36	0.28662420382165604	0.445859872611465
578	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	36	0.28662420382165604	0.445859872611465
579	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	36	0.28662420382165604	0.445859872611465
580	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	36	0.28662420382165604	0.445859872611465
581	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	36	0.28662420382165604	0.445859872611465
582	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	36	0.28662420382165604	0.445859872611465
583	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	36	0.28662420382165604	0.445859872611465
584	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	28	0.8598726114649682	0.8598726114649682
585	../../Binding_Affinity/data/complexes/1SGQ_E_I.pdb	../../Binding_Affinity/data/chain/1SGQ_I.pdb	I	18	0.09523809523809523	0.9523809523809523
586	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	32	0.13095238095238096	0.21428571428571427
587	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	20	0.16666666666666666	0.6441441441441441
588	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	20	0.16666666666666666	0.6441441441441441
589	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	17	0.04929577464788732	0.6690140845070423
590	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	17	0.04929577464788732	0.6690140845070423
591	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	32	0.13095238095238096	0.21428571428571427
592	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	17	0.04929577464788732	0.6690140845070423
593	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	17	0.04929577464788732	0.6690140845070423
594	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	18	0.10365853658536585	1.0670731707317074
595	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	18	0.10365853658536585	1.0670731707317074
596	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	18	0.10365853658536585	1.0670731707317074
597	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	18	0.10365853658536585	1.0670731707317074
598	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	18	0.10365853658536585	1.0670731707317074
599	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	15	0.0	0.7830188679245284
600	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	18	0.10365853658536585	1.0670731707317074
601	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	18	0.10365853658536585	1.0670731707317074
602	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	18	0.10365853658536585	1.0670731707317074
603	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	18	0.10365853658536585	1.0670731707317074
604	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	18	0.10365853658536585	1.0670731707317074
605	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	18	0.10365853658536585	1.0670731707317074
606	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	18	0.10365853658536585	1.0670731707317074
607	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	18	0.10365853658536585	1.0670731707317074
608	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	18	0.10365853658536585	1.0670731707317074
609	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	18	0.10365853658536585	1.0670731707317074
610	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	18	0.10365853658536585	1.0670731707317074
611	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	18	0.10365853658536585	1.0670731707317074
612	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	18	0.10365853658536585	1.0670731707317074
613	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	18	0.10365853658536585	1.0670731707317074
614	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	15	0.0	0.7830188679245284
615	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	15	0.0	0.7830188679245284
616	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	15	0.0	0.7830188679245284
617	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	15	0.0	0.7830188679245284
618	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	15	0.0	0.7830188679245284
619	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	15	0.0	0.7830188679245284
620	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	15	0.0	0.7830188679245284
621	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	15	0.0	0.7830188679245284
622	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	15	0.0	0.7830188679245284
623	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	15	0.0	0.7830188679245284
624	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	15	0.0	0.7830188679245284
625	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	15	0.0	0.7830188679245284
626	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	15	0.0	0.7830188679245284
627	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	15	0.0	0.7830188679245284
628	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	15	0.0	0.7830188679245284
629	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	15	0.0	0.7830188679245284
630	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	15	0.0	0.7830188679245284
631	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	15	0.0	0.7830188679245284
632	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	17	0.04929577464788732	0.6690140845070423
633	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	17	0.04929577464788732	0.6690140845070423
634	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	17	0.04929577464788732	0.6690140845070423
635	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	17	0.04929577464788732	0.6690140845070423
636	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	17	0.04929577464788732	0.6690140845070423
637	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	17	0.04929577464788732	0.6690140845070423
638	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	17	0.04929577464788732	0.6690140845070423
639	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	17	0.04929577464788732	0.6690140845070423
640	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	17	0.04929577464788732	0.6690140845070423
641	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	17	0.04929577464788732	0.6690140845070423
642	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	17	0.04929577464788732	0.6690140845070423
643	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	17	0.04929577464788732	0.6690140845070423
644	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	17	0.04929577464788732	0.6690140845070423
645	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	17	0.04929577464788732	0.6690140845070423
646	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	17	0.04929577464788732	0.6690140845070423
647	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	19	0.06060606060606061	0.47474747474747475
648	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	19	0.06060606060606061	0.47474747474747475
649	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	19	0.06060606060606061	0.47474747474747475
650	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	19	0.06060606060606061	0.47474747474747475
651	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	19	0.06060606060606061	0.47474747474747475
652	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	19	0.06060606060606061	0.47474747474747475
653	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	19	0.06060606060606061	0.47474747474747475
654	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	19	0.06060606060606061	0.47474747474747475
655	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	19	0.06060606060606061	0.47474747474747475
656	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	19	0.06060606060606061	0.47474747474747475
657	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	19	0.06060606060606061	0.47474747474747475
658	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	19	0.06060606060606061	0.47474747474747475
659	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	19	0.06060606060606061	0.47474747474747475
660	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	19	0.06060606060606061	0.47474747474747475
661	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	19	0.06060606060606061	0.47474747474747475
662	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	19	0.06060606060606061	0.47474747474747475
663	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	19	0.06060606060606061	0.47474747474747475
664	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	19	0.06060606060606061	0.47474747474747475
665	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	19	0.06060606060606061	0.47474747474747475
666	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	20	0.16666666666666666	0.6441441441441441
667	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	20	0.16666666666666666	0.6441441441441441
668	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	20	0.16666666666666666	0.6441441441441441
669	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	20	0.16666666666666666	0.6441441441441441
670	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	20	0.16666666666666666	0.6441441441441441
671	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	20	0.16666666666666666	0.6441441441441441
672	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	20	0.16666666666666666	0.6441441441441441
673	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	20	0.16666666666666666	0.6441441441441441
674	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	20	0.16666666666666666	0.6441441441441441
675	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	20	0.16666666666666666	0.6441441441441441
676	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	20	0.16666666666666666	0.6441441441441441
677	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	20	0.16666666666666666	0.6441441441441441
678	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	20	0.16666666666666666	0.6441441441441441
679	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	20	0.16666666666666666	0.6441441441441441
680	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	20	0.16666666666666666	0.6441441441441441
681	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	20	0.16666666666666666	0.6441441441441441
682	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	20	0.16666666666666666	0.6441441441441441
683	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	21	0.5040322580645161	0.6451612903225806
684	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	21	0.5040322580645161	0.6451612903225806
685	../../Binding_Affinity/data/complexes/1R0R_E_I.pdb	../../Binding_Affinity/data/chain/1R0R_I.pdb	I	21	0.5040322580645161	0.6451612903225806
